,id,text,date,author_id
1989,1500866841190666245,@aantonop @bitgetglobal new coin did great things @shibtoro burned 50%. appeared 👍🏻 in the list and there is a prize 🚘 Lamborghini 🤩🚀🤩,2022-03-07 16:11:54+00:00,1499051959193677830
1990,1500866760978931715,@Crypt0mummy @BscPitbull @RoboWolf8 new coin did great things @shibtoro burned 50%. appeared 👍🏻 in the list and there is a prize 🚘 Lamborghini 🤩,2022-03-07 16:11:35+00:00,1499051959193677830
1991,1500866602107117573,"“I wanted a compact, elegant car with twelve cylinders of high cubic capacity, four carburetors, and large valves. A sturdy machine, with dry-sump lubrication.” ~ Ferruccio Lamborghini. #MondayMotivation https://t.co/0RGwXoVgjw",2022-03-07 16:10:57+00:00,102173616
1992,1500866151311675400,"@LaCryptoMonkey @beemarkets Check the best gem I'm so optimistic about #LUCKYBLOCK. An online decentralized #Crypto lottery where literally everyone really is a winner. The first #alt to reach 1b mc within a short time of launch. Running a giveaway of Lamborghini #investinyourself

https://t.co/RPtMhSVWMg",2022-03-07 16:09:09+00:00,1490718278041362432
1993,1500865986320289793,"Chris Brown's Old Car Hits the Market, 2012 Miami Blue Lamborghini Aventador via @TMZ https://t.co/SDjulvwhII",2022-03-07 16:08:30+00:00,1475650530148065280
1994,1500865984017711111,"@LouieDi13 Lamborghini urus,the fastest SUVs....my fav SUV",2022-03-07 16:08:29+00:00,131272915
1995,1500865138886389761,"lamborghini - car  shorts https://t.co/kw5u7cpdYS via @YouTube 
lamborghini vision gt,best concept cars 2022,most futuristic cars,lamborghini,youtube shorts,shorts,replica lamborghini vision gt,lamborghini status,brandon,woyshnis,media,kyle,slammed,boosted,bagged,static,fast,",2022-03-07 16:05:08+00:00,1455258550868062208
1996,1500865040450297858,How I Went From Broke To Buying A Lamborghini https://t.co/OpHkRqZj5K,2022-03-07 16:04:45+00:00,751853738474831876
1997,1500864451637088257,"@BallsDeepInYm3 @overtimemegan Yo bro thanks for building that children’s hospital with your bare hands in the winter, how’s your Lamborghini Aventador MSRP $517,250 treating you?",2022-03-07 16:02:24+00:00,2883967994
1998,1500864175899389956,@Bybit_Official @cryptohopper Pay attention to #LuckyBlock too. It’s an online decentralized crypto lottery where literally everyone really is a winner. Get in now there’s an ongoing giveaway to win a LAMBORGHINI  #fortunefavoursthestrong,2022-03-07 16:01:18+00:00,1490718278041362432
1999,1500863741377888256,"@G_Nox_ @G_I_DLE I showed these photos to my friend who was sitting next to me and she was like: I bet they have a Lamborghini in their backyard 😂😂😂🤣 

WHAT'S IN MY BAG
#GIDLE_MYBAG #여자아이들 #GIDLE @G_I_DLE #I_NEVER_DIE",2022-03-07 15:59:35+00:00,1472455066393231361
2000,1500863511190450176,just a picture of Minnie with Lamborghini Huracan(?) 🔥🔥 https://t.co/N9mgTdqZP8,2022-03-07 15:58:40+00:00,1211161415123210240
2001,1500863054371856392,"@simmo_1977 @Wesley_Fofanaa Yeah mate, told him if he doesn’t sign it I’d have to smash up his Lamborghini urus",2022-03-07 15:56:51+00:00,1481627238412046339
2002,1500863039926829057,@lamborghini__ye I want suck,2022-03-07 15:56:48+00:00,1242824477504765957
2003,1500862694253121545,"A million here, a million there 
Sicilian bitch with long hair with coke in her derrière like smoke in the thinnest air, 
i open the Lamborghini Hopin them crackas see me like’ Look at that bastard Weezy” https://t.co/gEZP5RA5Ow",2022-03-07 15:55:25+00:00,176913040
2004,1500862577332699143,@FrancoisCorpel @FoolishBB @amylucillee Appreciate you letting me borrowing the Lamborghini last weekend my guy,2022-03-07 15:54:57+00:00,2358186270
2005,1500862473989402624,and only 47 lamborghinis in my lamborghini account,2022-03-07 15:54:33+00:00,3151398044
2006,1500862376987480065,"@drivingtipdaily @DanMercurius @IFFinance @allusian1 @The_Bmore_Joker @Lamborghini @ScuderiaFerrari I'm 1983 white on white Wolfsburg edition VW, from the movies.",2022-03-07 15:54:10+00:00,1028282454640144384
2007,1500862361137127426,"Anyone have recommendations for roller skate brands for a newbie? I'm looking for Toyota-level, not Lamborghini.",2022-03-07 15:54:06+00:00,73708279
2008,1500861915408461824,"my student yells out: “I wanna be 20 years old so I can buy a lamborghini” 

should i tell him? lol",2022-03-07 15:52:19+00:00,725916594409328640
2009,1500861039487107077,"Look closely at the video you can see haku and mata somewhere on the left side of the lamborghini 

https://t.co/gwekEnySrg",2022-03-07 15:48:51+00:00,1455914932491276289
2010,1500860803578310661,"Literature wasn’t abhor a vacuum. It cannot be error in making Lamborghini. That’s what
https://t.co/guXmn2CoOX
https://t.co/XblR50Bd6L",2022-03-07 15:47:54+00:00,3468841572
2011,1500860789175037957,"@MadMontana New house , Lamborghini,  holiday",2022-03-07 15:47:51+00:00,1725571220
2012,1500859948179283975,"Today ""Yuqi Lamborghini"" acquired a brand new meaning but I'll never forget this https://t.co/SpNobxX6gu",2022-03-07 15:44:30+00:00,785444560004648960
2013,1500859517701140480,tai lopez is giving away his lamborghini in exchange for knowledge,2022-03-07 15:42:48+00:00,1430957773
2014,1500859210921385988,"@_seyithefirst In the animal world,I think I like LAMBorghini",2022-03-07 15:41:35+00:00,1241515947212578816
2015,1500859106776727556,"@zazzybritches @SadandMadUSA @bzbx @Uhuruhsiempre @ChuckKeller14 @BandieraNancy @doug_in_nc @highinmass @afentriss @Rider11697121 @Nasty_Woman1 @62WalterP @RonniLaurie @bobbiejaneV @_Delathor_ @kneadinghands @IantheCovington @DonnaSimino @Sharon07716008 @MarthaBenzler @Helen504 @Ldogls @kscancion @ldog562 @AnnBoyd64 @CaliSuds @yolalindayola @SafiMaasai @kristyshl @Betterw05759703 @patricia_wages @blumonris @jamacia813 @nodedog @KLinduff @judithmedward @Jessie09JZO @JamieBabsLife @Lanieygr @Welshsprout @janejane24 @Betdel77 @LizHG @texor2012 @tampagirl19655 Agree.Still don’t understand Kinzinger not there for voting rights.Leaving and could’ve made the difference. 
AND Manchin will be considered a pariah when history is written.Hes lied to WV about oil money&amp;https://t.co/3u1Y8Mu8hs Texas raising money for him.Drives a Lamborghini🖕🏻",2022-03-07 15:41:10+00:00,894266832202366976
2016,1500858461160194056,"@LightninWarrior Loopring
IMX
Gamestop
Microsoft
Apple

BBBY
Amp?
Logitech?
Lamborghini?
Sony?",2022-03-07 15:38:36+00:00,1357760073221742593
2017,1500858203973824512,"deion simi less a par the Lamborghini
everybody wanna be me until the ksjdkds meet me 
im'ma die slow, sweet 
i ain't never had a mimi 
just a look funk drump it dream my blood but don't be greery https://t.co/nlnJkSFgoh",2022-03-07 15:37:35+00:00,1183743143008784389
2018,1500857970993016833,"DAVE SELLS MCLAREN FOR V12 LAMBORGHINI...??? 
Watch Dailydrivenexotics New Vlog Click This👇👇
https://t.co/qApd9ZIfZZ
#Dailydrivenexotics #Mclaren
#Lamborghini #YouTube #Video https://t.co/FMqylify5l",2022-03-07 15:36:39+00:00,1428574212059373568
2019,1500857871499730954,@Buja3D @AshboySA @Real_Kreed 😂😂 a written off Lamborghini fasho,2022-03-07 15:36:15+00:00,760095895853510656
2020,1500857687273316365,My Lamborghini STO Was Destroyed AGAIN https://t.co/bzk83ZCNvL via @YouTube,2022-03-07 15:35:31+00:00,1242275741951123458
2021,1500856913663123456,@MattWallace888 @MonikaDoyle2010 @babylamboinu @Lamborghini @TheMoonCarl If ur support any coin that is use less,2022-03-07 15:32:27+00:00,1076394114
2022,1500856711661375494,Mit Speed retour https://t.co/YevMYHad4y @LEGO_Group  #lego #speedbuild #speed #car #lamborghini #countach #race #speedchampions #champions https://t.co/27QEe4vzLI,2022-03-07 15:31:39+00:00,1450177725214363661
2023,1500855744505147393,"@andyps1275 @BangersClassics @ClassicMotorHub The Rambo Lambo. Built for the military. Military didn't want to spend that much cash, so Lamborghini tried to sell it as an upmarket Range Rover. It's a beast, valuable for its brand and rarity, you need deep pockets to run one. I won't be investing 😁",2022-03-07 15:27:48+00:00,47362710
2024,1500855176118390786,@QuasarSure @DanMercurius @IFFinance @allusian1 @The_Bmore_Joker Quazar a real Wheelman. Whn @Lamborghini and @ScuderiaFerrari will fork around?,2022-03-07 15:25:33+00:00,2361422036
2025,1500855084304855047,"Miyeon literally when from being pulled by a truck to driving a Lamborghini, it's crazy.

WHAT'S IN MY BAG
#GIDLE_MYBAG #GIDLE #여자아이들 https://t.co/kmyDAhozEa",2022-03-07 15:25:11+00:00,844516290626801664
2026,1500854994215473162,@lamborghini__ye what's in those shorts?,2022-03-07 15:24:49+00:00,1418732046738812928
2027,1500854832717975554,"slow down my lamborghini for girls in bikinis, girls in bikinis on roller skates, in outer space",2022-03-07 15:24:11+00:00,1358744636387336195
2028,1500854494023884802,I was just asking for a motorcycle they gave me Lamborghini and this Shuhua? This shouldn't be allowed! https://t.co/IcMztlyRVN https://t.co/27rLQwvrws,2022-03-07 15:22:50+00:00,1472455066393231361
2029,1500854351849529345,@RealistSpeaking @KaylaBraxtonWWE Thank you for letting me borrow your Lamborghini Greg. You're the most generous millionaire I've ever met.,2022-03-07 15:22:16+00:00,1392998263717089285
2030,1500853427420774407,I’m going to buy a Lamborghini in 2023🙏🏾,2022-03-07 15:18:36+00:00,953976960
2031,1500853270553960454,They're already did it that Purple Lamborghini song 😭😭😭 https://t.co/tWZsUPhTJg,2022-03-07 15:17:58+00:00,1343850532767584256
2032,1500853145789861893,FCK??? THE LAMBORGHINI AT THE BACK???????? https://t.co/n8PDhiEDbM,2022-03-07 15:17:29+00:00,1386236257970262017
2033,1500852958304641024,"Chris Brown's Old Car Hits the Market, 2012 Miami Blue Lamborghini Aventador https://t.co/j5LsuVu4GC via @TMZ",2022-03-07 15:16:44+00:00,1410771141963157508
2034,1500852547157991424,"@IAPonomarenko Every time you see a Ukrainian Farmer hauling off an abandoned Russian vehicle, remember that Lamborghini started off as a tractor company - and I cannot wait to see how they will be modified for speed and luxury.",2022-03-07 15:15:06+00:00,1269047207057076229
2035,1500851818926063619,"#CarsAndCoffee Cizeta-Moroder V16T!

Built from 1991 to 1995, this Italian-made V16 supercar was originally designed as the Lamborghini Diablo.

But when Chrysler purchased a stake in Lamborghini, the Diablo's designers modified the plan!

Then Cizeta was born!

#RiotGang #NFT https://t.co/FF3CzKn4MS",2022-03-07 15:12:12+00:00,940259147299266561
2036,1500851525941403657,"When your luxury car loan is underwater 😒#felicityace   
https://t.co/T67ahLPO9X",2022-03-07 15:11:02+00:00,877907401437040644
2037,1500851384605982723,@TheNewRia Man I miss Book Fairs. Used to roll up in there with a 20 dollar bill and leave with a Harry Potter book and a Lamborghini poster.,2022-03-07 15:10:29+00:00,43812240
2038,1500851080749469699,"Was,"" he change, but I know I’m not interested to driving the Lamborghini.
https://t.co/ldgIG9YGvE
https://t.co/z3kZOtyhAr",2022-03-07 15:09:16+00:00,399498361
2039,1500851017692454913,You exist only 47 TEDx talk where his hair! Its crazy and I’ve been involved in numerous secret raids on this Lamborghini here?,2022-03-07 15:09:01+00:00,939626304160305152
2040,1500850877086994433,THEY’RE SLAYING WITH THOSE LAMBORGHINI BITCH https://t.co/slf1GfdGbD,2022-03-07 15:08:28+00:00,1177954423835787265
2041,1500850129573597186,"THEM RIDING IN A FUCKING LAMBORGHINI

WHAT'S IN MY BAG
#GIDLE_MYBAG #GIDLE #여자아이들 @G_I_DLE https://t.co/zVKPNyuvVu",2022-03-07 15:05:29+00:00,1455914932491276289
2042,1500849817010028549,Time to collect a #Lamborghini #nft ! #wenlambo has been answered. $CAR 🏎🔥🚀 https://t.co/dOMBpdByuQ,2022-03-07 15:04:15+00:00,417305687
2043,1500849777952665603,Money no Dey money no Dey but you toss Lamborghini inside the olosho bag💀 https://t.co/tXkJGepEMX,2022-03-07 15:04:06+00:00,1289187922084855808
2044,1500849579989909509,If you had the ETH would you buy a Murakami Hublot or a Lamborghini Aventador Dubuis? ⌚️👀 https://t.co/coGZyahEWn,2022-03-07 15:03:18+00:00,1382338123015856132
2045,1500849487945809926,"""This book presents an up-to-date and insightful account of the working of modern marketing in today's troubled time."" #PhilpKotler. Discover the #book: https://t.co/UjfEezjpAt with cases of #Danone #Lamborghini #marketing #iliad #Knauf #EOMM #bebrilliant #purpose #sustainability https://t.co/YznbvcgKZp",2022-03-07 15:02:57+00:00,560711367
2046,1500848554104930304,@oglamborghini Is this a Porsche Lamborghini?😀😀,2022-03-07 14:59:14+00:00,1496908428794552320
2047,1500848359002804228,"@industrial_book yelling this out the window of my hearse to people outside a Perturbator show, confident none of them can afford a lamborghini",2022-03-07 14:58:27+00:00,1854924673
2048,1500848104748244998,"@xGnTK @Skylarraeex Dude I have to bring back your new Lamborghini you gave me 1 week ago bcs I had no car, since I got the one you bought me, thank you so much",2022-03-07 14:57:27+00:00,3070312972
2049,1500847150653079552,$MULN So short sale restricted today the Tesla killer equipped with Lamborghini tires is off to a good start! https://t.co/6FOVpah5GS,2022-03-07 14:53:39+00:00,4469230033
2050,1500846551799066628,me later when i see them driving that fvcjing Lamborghini https://t.co/alSwGN9o7G,2022-03-07 14:51:16+00:00,1437457974956417027
2051,1500846443849936896,@bishrab99 @lizoldyk Thanks for giving me your gold plated lamborghini aventador bro really appreciate it🙏✍️,2022-03-07 14:50:51+00:00,1215291635870752768
2052,1500846400266985478,"Boycott LVMH,FERRARI,LAMBORGHINI,swiss chocolates,french perfumes,useless brands and their useless values etc to protect indians from western culture  ignorance",2022-03-07 14:50:40+00:00,1453324504311255042
2053,1500845221780860930,"@StephenOxborro1 @Iwontcalmdown But unabated exponential growth of viruses is, to go back to the lamborghini analogy from earlier utter unadulterated nonsense.",2022-03-07 14:45:59+00:00,138464135
2054,1500845213631533058,"And start building my own version of lamborghini, cause I'm somewhat of a Scientist meself🤭",2022-03-07 14:45:57+00:00,1188303905974714368
2055,1500845131536248837,"I'm curious as to who looked at the Nissan 300ZX and thought ""damn that would look good on a Lamborghini""",2022-03-07 14:45:38+00:00,43220359
2056,1500845110359203855,Actor Kunal Kemmu tags Mumbai Police on Instagram after Lamborghini Road Rage Incident https://t.co/wss9mMVqsy,2022-03-07 14:45:33+00:00,1257689814037442567
2057,1500845013147656196,"hii!! riyvz is back and well mwah 😘😘
*/leans on lamborghini holding a black card
interact with me!! https://t.co/6nnlnfKMFf",2022-03-07 14:45:10+00:00,1408631501143502851
2058,1500845008487866374,Lamborghini Reopens In Kuala Lumpur With The Sunway Group https://t.co/KEyG9eZvYu #fintech #wealthtech,2022-03-07 14:45:09+00:00,870213804302499840
2059,1500844003637415937,@LoluXV @bossolamilekan1 Na until i go carry Lamborghini or Ferrari you go know,2022-03-07 14:41:09+00:00,1972951963
2060,1500843718231969792,"When Lambo: How did Lamborghini become the status quo? 🚘 

Read to find out more 🔽 
https://t.co/hxH8Cq1n4u

#Phemexacademy #lamborghini #bitcoin #blockchain #ATH #bull #meme",2022-03-07 14:40:01+00:00,1171719416389591041
2061,1500843608588574724,Want To Buy Chris Brown's Lamborghini? Here's How! https://t.co/G1IfsSS1nx,2022-03-07 14:39:35+00:00,3094457772
2062,1500843483573202946,Check Out This Lamborghini Countach Found In A Barn! https://t.co/bDhsPh1alW,2022-03-07 14:39:05+00:00,89748284
2063,1500843150985814020,"Picking up a Lamborghini Urus from the Dealership in the next hour, i honestly said “if I die, I die”. Traded this beast in. https://t.co/KPvSNzB4YW",2022-03-07 14:37:46+00:00,118669873
2064,1500842941719490562,"right now the bar is pretty high I'd say, I mean, @SHL0MS &amp; team actually blew up a lamborghini for $CAR https://t.co/aFZvXu70Hg",2022-03-07 14:36:56+00:00,184433328
2065,1500842867530555396,Want To Buy Chris Brown's Lamborghini? Here's How! https://t.co/cZPDRjviwZ,2022-03-07 14:36:38+00:00,1326930499030437892
2066,1500842197423476736,@FlvmeSA @AshboySA @Real_Kreed These are the things that bring depression to your lives do you for your fans don't try to go for legends can't compare iConquest ne Lamborghini we know who's the Conquest in this case,2022-03-07 14:33:58+00:00,276869769
2067,1500842079404105734,TEKNOOFFICIAL is really fond of Lamborghini cars,2022-03-07 14:33:30+00:00,713132138376335361
2068,1500841985929744388,"🐼 on @Lamborghini ✅

what's next? https://t.co/2GzA7hletK https://t.co/PLwEh9eAQ1",2022-03-07 14:33:08+00:00,1490190903700750336
2069,1500841938420965384,@MattWallace888 @MonikaDoyle2010 @babylamboinu @Lamborghini @TheMoonCarl @SECGov This man continually scams his followers,2022-03-07 14:32:57+00:00,1423077676521250819
2070,1500841437549711366,"Chris Brown's Old Car Hits the Market, 2012 Miami Blue Lamborghini Aventador via ⁦@TMZ⁩  https://t.co/MS0zlpjtt3",2022-03-07 14:30:57+00:00,2265227667
2071,1500841290728349697,@lamborghini__ye To.big,2022-03-07 14:30:22+00:00,1410634307744325634
2072,1500839726835769344,Saw a Lamborghini driving on the snowy roads today. Either the person is flexing or they made the biggest mistake of their life https://t.co/xSYgAhTrlk,2022-03-07 14:24:09+00:00,1075655094
2073,1500838555844853762,"RACE &amp; WIN WITH YOUR #NFT in our #MetaMotorCup Race Tournament starting 01/06/2022, WIN #Lamborghini &amp; ENJOY private luxury #parties

♥️https://t.co/afrlfCY2ZL

#MetaMotorClub #Metaverse #win #lamborghini #MetaRace #crypto #millionare #race2earn #gta5 #gaming #play2earn https://t.co/NyGN3sWVYi",2022-03-07 14:19:30+00:00,1433811039934631937
2074,1500838475997798402,"Join us on the Road to $1.00. Today is a great day to enter, see details @StrikeXofficial Coming Q1 Q2 2022 the StrikeX Wallet &amp; DEX V2.0, TradeStrike Trading Platform release Q4 2022 #STRX #BITCOIN #ETH #Solana #Lamborghini #NFTs #Defi #Crypto (DYOR) https://t.co/QW525Zjr8c",2022-03-07 14:19:11+00:00,1479497491150217216
2075,1500838112813010945,"Lagos babes get money sha, went to Miskay yesterday and a babe pulled up with her friends in a yellow Lamborghini. Nawa",2022-03-07 14:17:44+00:00,973820734496759808
2076,1500837986438688768,"hey I love you @axiz_and_nico *leans on EXPENSIVE Lamborghini*

oops *drops my 3 BILLION DOLLAR WALLET*",2022-03-07 14:17:14+00:00,782345898642722816
2077,1500837337122717698,"Lamborghini Aventador S owner. 
Chairman @_lawslaw I greet you ooo 🌚 https://t.co/cjn1xCNtz5 https://t.co/be1q1lsMp9",2022-03-07 14:14:40+00:00,422060308
2078,1500836928626860044,My love for fast cars 😊 #cars #luxury #luxurygirl #LuxuryTravel #luxurylifestyle #travelphotography #traveling #TravelMakesUs #Lamborghini https://t.co/FaS7UuBbvc,2022-03-07 14:13:02+00:00,1496079007628075009
2079,1500836493983727624,"Chris Brown's Lamborghini Aventador Is In The Market Again For $300,000.

https://t.co/8jNCLrEhcx",2022-03-07 14:11:19+00:00,1159243741112262657
2080,1500836459024359426,i want the lego lamborghini countach lol,2022-03-07 14:11:10+00:00,877151533573431296
2081,1500836175862730755,what if sunki au wherein ezekiel (nk) got grounded and force his mom na mag trabaho as shoppee delivery na naka lamborghini? https://t.co/3ysWuWUchx,2022-03-07 14:10:03+00:00,1426704099853045766
2082,1500835971188801546,Mark noble either drives a Lamborghini or a Vauxhall corsa. #WHUFC,2022-03-07 14:09:14+00:00,1273001954000670727
2083,1500835129740115970,"Ebony and to driving the Lamborghini. I’m more interested he will not
https://t.co/z3miYFy7mw
https://t.co/RqaBNQ5ApQ",2022-03-07 14:05:53+00:00,2206153223
2084,1500835085104422924,8 lamborghini murcielago draw carstoon concept Canvas Print #cars #ArtistOnTwitter #drawings - https://t.co/su7WGWuXqa https://t.co/8S3OlzRWfJ,2022-03-07 14:05:43+00:00,3435841385
2085,1500834622866870277,"@CountBinface I wonder if I label my car with ""Lamborghini"" will it become a Lamborghini https://t.co/jZdMKk0hva",2022-03-07 14:03:52+00:00,1302578991052840961
2086,1500834105541419008,"@StephenOxborro1 he said *if* it continues to grow at the same rate then these will be the results but the answer to that is ""so what?"" Statements like that mean nothing without a likelihood.
""IF a Lamborghini keeps accelerating at this rate it will reach 1000mph in 30 seconds"" is the same.",2022-03-07 14:01:49+00:00,17708334
2087,1500834073631199241,Kerry Katona now a millionaire with a Lamborghini thanks to OnlyFans after going bankrupt twice https://t.co/msIHiFJ2eK,2022-03-07 14:01:41+00:00,2598000222
2088,1500833918139998208,"@Ryan11D It’s like those furus on YouTube adds a make millions and drive Lamborghini. But hey, come buy my course for 500 dollars I will teach you how! Lol 😂",2022-03-07 14:01:04+00:00,238373158
2089,1500833835994464263,@rhunterh I pictured your Lamborghini to look a little different than that,2022-03-07 14:00:45+00:00,1386874878121365511
2090,1500833731560587277,"Mercedes GT-R Pro AMG @douradocars #SHOWROOM in #Dubai 
775,000 AED
#WhatsApp 💬+971547065448
✉️Info@douradocars.com
Rawabeh Building,Al Quoz Industrial First, Dubai
https://t.co/N02bGAqtuN 
#Ferrari #McLaren #Porsche #Lamborghini #AMG #luxurylifestyle #RollsRoyce #UAE https://t.co/yO9OWBpTGC",2022-03-07 14:00:20+00:00,1437322052030144512
2091,1500832785677889540,@DianaBelbita Hey @twrecks155 thanks for running into that burning building last week to save my dog man. The lift hone in your Lamborghini huracan was much appreciated,2022-03-07 13:56:34+00:00,383857943
2092,1500832141130743811,"Watch The Aston Martin DBX 707 Unleash Mayhem On The Bonkers Lamborghini Urus - Top Speed
Read Full News here : https://t.co/WwTtluCWbe
#ExitPoll 
#KokaSongOutNow 
#metaspace 
#iQOO9SE
https://t.co/7TUNOeuxz9",2022-03-07 13:54:01+00:00,1433864908983078914
2093,1500831460487413761,@808DJROCKSTAR @Ferrari @Lamborghini @Tinashe @chrisbrown Obsessed,2022-03-07 13:51:18+00:00,44318424
2094,1500831169423851523,"@SlyBlueCat Damn if only you read my other replies
Sure since the government pays let's also make lamborghini dumpster trucks with chrome wheels cause we extra like that",2022-03-07 13:50:09+00:00,2197828417
2095,1500830969489674243,"NEVER FORGET

#KenGriffinLied #KenGriffinLied #KenGriffinLied #KenGriffinLied #KenGriffinLied #KenGriffinLied #KenGriffinLied #KenGriffinLied #KenGriffinLied #ToTheMoon #Lamborghini #AMCSqueeze 

https://t.co/9a5t176lYJ",2022-03-07 13:49:21+00:00,1428650927267975173
2096,1500830729236017155,"I can buy an expensive supreme shirt and a new lamborghini and that can be considered ""materialistic,"" but is it really when I like the feeling (or ""experience"") of wearing it based on being happy and the compliments I receive?",2022-03-07 13:48:24+00:00,2446945466
2097,1500830621098201088,"Don't threaten – ACT NOW! #Sanction the spoiled kids of #RussianOligarchs! While these brats are whining to their daddies about their 3rd @Lamborghini being seized by police, #Ukrainian families are being massacred | https://t.co/FjQO4tzz9N | https://t.co/elWgT2uAPK https://t.co/UNeS1T9pem",2022-03-07 13:47:58+00:00,1035056048195952640
2098,1500830496875552777,Think ima get a Lamborghini truck next,2022-03-07 13:47:29+00:00,814349209239482368
2099,1500829416095731716,Lamborghini parked outside and its purple like LEAN,2022-03-07 13:43:11+00:00,39868452
2100,1500829251532120069,"@MarkFGrogan At first I thought I was looking at an image for a new GTA game... I got even more excited reading the following ""Phil Collins plays phony TV game show host 'Phil the Shill' with Lamborghini Jalpa in.."" I got more excited, and then the rest of the sentence happened. 😯😍😟",2022-03-07 13:42:32+00:00,757647535964061696
2101,1500828966114021383,@TMZ Chris Brown’s Lamborghini is “HITTING” the market! Poor choice of words @TMZ,2022-03-07 13:41:24+00:00,1450072119950331908
2102,1500828916751163393,"@Folasheycrown22 @cuppymusic Your fellow girl dey wit her Lamborghini”your saying IFB….😂🤦🏽🤦🏽

Nah cuppy wan follow u😂",2022-03-07 13:41:12+00:00,1318826297716559872
2103,1500828456971653122,i want a black out lamborghini urus,2022-03-07 13:39:22+00:00,744188227750223872
2104,1500827647902982151,"Want.

https://t.co/iISAcGdeuu",2022-03-07 13:36:09+00:00,1317586336992382984
2105,1500827201456902144,Clint Bowyer is seeking sponsorship to secure a ride with GRT Grasser Lamborghini for the Detroit Grand Prix.,2022-03-07 13:34:23+00:00,953846460277297152
2106,1500825963650863105,it’s just me and my Lamborghini dreams.,2022-03-07 13:29:28+00:00,41715567
2107,1500824534756302849,"Give me sponsor ideas that you want to see in the Lamborghini F1 Team

#F1 #F12022 #formulaone https://t.co/QpeHI6qIKY",2022-03-07 13:23:47+00:00,1478692622797574148
2108,1500821919565860865,@Axecery That’s a Lamborghini,2022-03-07 13:13:24+00:00,1272423965957525507
2109,1500821402533994496,"You will lose a lot of friends when you get serious about your life goals

that’s why a Lamborghini has 2 seats and a bus has 50 https://t.co/D2XV1h5kyH",2022-03-07 13:11:20+00:00,313377512
2110,1500820763280297986,"“Me too”

F*CK! How did I miss this?! Cha Young requested Vincenzo for a Lamborghini too, when he was selling the idea to Lawyer Seo. Puppy face and all. V is as exasperated with her 🤣 (The subtitles don’t include this - FYI). How cute! #VincenzoEp12 #CornSaladFest",2022-03-07 13:08:48+00:00,1465644362285469699
2111,1500820519427448835,Flatout https://t.co/F5zHPguwE4,2022-03-07 13:07:50+00:00,173128149
2112,1500820208826695680,DRIVE 🏎 HOME 💛 A #LAMBORGHINI #zigilotto #zigi #workfromhome #crypto 💴 #btc Try 😐 now: https://t.co/FsGnBmo7f4,2022-03-07 13:06:36+00:00,1472729688007229445
2113,1500819911538622464,"@Cryptonftgems @luckyblockcoin 1. beta test successful 2.Mentioned by world biggest magazine @Forbes 3. Partnered @Lamborghini 4. NFt Coming soon! 5. First ever lottery blockchain coin
×100 don't miss the train",2022-03-07 13:05:25+00:00,1481572674396696582
2114,1500819857620807686,"@alzzz_eth @luckyblockcoin 1. beta test successful 2.Mentioned by world biggest magazine @Forbes 3. Partnered @Lamborghini 4. NFt Coming soon! 5. First ever lottery blockchain coin
×100 don't miss the train",2022-03-07 13:05:12+00:00,1481572674396696582
2115,1500819799483551747,"@kissaki_samurai @luckyblockcoin 1. beta test successful 2.Mentioned by world biggest magazine @Forbes 3. Partnered @Lamborghini 4. NFt Coming soon! 5. First ever lottery blockchain coin
×100 don't miss the train",2022-03-07 13:04:58+00:00,1481572674396696582
2116,1500819766436585473,"@Abraham83997650 @alzzz_eth @luckyblockcoin @Forbes @Lamborghini Join this group and thank me later 👇👇👇
https://t.co/MpNHgBMRzp",2022-03-07 13:04:50+00:00,2203218492
2117,1500819715249389574,"@Cryptonftgems @luckyblockcoin 1. beta test successful 2.Mentioned by world biggest magazine @Forbes 3. Partnered @Lamborghini 4. NFt Coming soon! 5. First ever lottery blockchain coin
×100 don't miss the train",2022-03-07 13:04:38+00:00,1481572674396696582
2118,1500819656357122051,"@Screve_ @luckyblockcoin 1. beta test successful 2.Mentioned by world biggest magazine @Forbes 3. Partnered @Lamborghini 4. NFt Coming soon! 5. First ever lottery blockchain coin
×100 don't miss the train",2022-03-07 13:04:24+00:00,1481572674396696582
2119,1500819575243513857,"@100xgemKing @luckyblockcoin 1. beta test successful 2.Mentioned by world biggest magazine @Forbes 3. Partnered @Lamborghini 4. NFt Coming soon! 5. First ever lottery blockchain coin
×100 don't miss the train",2022-03-07 13:04:05+00:00,1481572674396696582
2120,1500819466300674052,"@alzzz_eth @luckyblockcoin 1. beta test successful 2.Mentioned by world biggest magazine @Forbes 3. Partnered @Lamborghini 4. NFt Coming soon! 5. First ever lottery blockchain coin
×100 don't miss the train",2022-03-07 13:03:39+00:00,1481572674396696582
2121,1500819304312360968,"@Babyrangda @luckyblockcoin 1. beta test successful 2.Mentioned by world biggest magazine @Forbes 3. Partnered @Lamborghini 4. NFt Coming soon! 5. First ever lottery blockchain coin
×100 don't miss the train",2022-03-07 13:03:00+00:00,1481572674396696582
2122,1500819264890146817,"@LeadEdgeCrypto @luckyblockcoin 1. beta test successful 2.Mentioned by world biggest magazine @Forbes 3. Partnered @Lamborghini 4. NFt Coming soon! 5. First ever lottery blockchain coin
×100 don't miss the train",2022-03-07 13:02:51+00:00,1481572674396696582
