,id,text,date,author_id
3172,1500630826626830336,@ZachMC20 @0xApes_NFT @LazyLionsNFT @BoredApeYC @GutterCatGang Lions do follow lions! @PUMA @NDJ_Official https://t.co/5cPicOuS80,2022-03-07 00:34:04+00:00,861668877746483200
3173,1500630281631404032,"When I first saw the Puma Fast-R in the clips people were posting from US running shows late last year, I thought they looked very weird. But all the reviews seem to be absolutely glowing. Full release not until northern summer apparently. https://t.co/pf4AnYv9gV",2022-03-07 00:31:54+00:00,3272330208
3174,1500630042128183296,@Jikyeochuu07 @xiaoyeonfilms @frost_puma @yxyihseo pogi line isn't sexy line 😭😭😭 they're the hot ones who can pull off tomboy looks 😭,2022-03-07 00:30:57+00:00,1480060680833482752
3175,1500629853942345728,"Selena Gomez doesnt get tired of looking beautiful 
@puma @selenagomez
https://t.co/LpRYI1GgdT",2022-03-07 00:30:12+00:00,281283506
3176,1500629830685327361,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #puma #louisvuitton: https://t.co/Z50OIiBjJP https://t.co/tJqXoVrnkt,2022-03-07 00:30:06+00:00,903469905588043776
3177,1500629700615544836,no other song is better than puma,2022-03-07 00:29:35+00:00,1227376741280251904
3178,1500629653547102208,puma greatest song of all time,2022-03-07 00:29:24+00:00,1227376741280251904
3179,1500629653119143937,@andrwwang Puma is gunna need to sign me for a shoe deal for us to forgive that!,2022-03-07 00:29:24+00:00,320068509
3180,1500629591655952385,"@RickandMorty @PUMA @DourDarcelsNFT @dourdarcel @pinkfloyd alchemy and ancient egypt gold Hieroglyphs
Only a fan edit https://t.co/UWn3bZXBYA",2022-03-07 00:29:09+00:00,1392775407401897986
3181,1500629300378316808,@KevinF_WGMI yea anything but puma after what they did to you King,2022-03-07 00:28:00+00:00,4911583324
3182,1500628898521960452,@EthSlangin @LazyLionsNFT @PUMA @GutterCatGang Got you bro - I have a couple other ski jacket gang if you’re interested.,2022-03-07 00:26:24+00:00,1399333115202572292
3183,1500628711799939073,@iPROTECT94 @Harry_Styles @HSHQ puma I vote #Harries for #BestFanArmy at the #iHeartAwards,2022-03-07 00:25:39+00:00,1411083238534230021
3184,1500628616493027328,"@envoverse @PUMA @9x9x9eth @_JeffersonWhite @mooncatrescue This is an excellent project for the future with a strong team, a transparent, well-planned and clear project roadmap. Always waiting for the progress of this project go to moon 🚀🚀🔥🔥
@cherishwann @haracityx @galaxiestly",2022-03-07 00:25:17+00:00,1471973252742344706
3185,1500628362737324033,@iPROTECT94 @Harry_Styles @HSHQ puma I vote #Harries for #BestFanArmy at the #iHeartAwards,2022-03-07 00:24:16+00:00,1395138297593307138
3186,1500627978971238406,@razrbck @LazyLionsNFT @PUMA @GutterCatGang Thanks for the deal! Hes in good hands,2022-03-07 00:22:45+00:00,1432450158109892618
3187,1500627702482714628,@EthSlangin @LazyLionsNFT @PUMA @GutterCatGang Ayyy my old dog. Good shit man. 🤝,2022-03-07 00:21:39+00:00,1399333115202572292
3188,1500627629833080832,So everyone wearin the same puma ankle socks 🧦 now,2022-03-07 00:21:21+00:00,1348795896583102464
3189,1500626700899532800,@SkyWalker196321 @IGNIS_PUMA @Sixless @ImOwFromYT @FrostyMateYT @ICESLEDGAR_YT @StarrysLive @BhuvenRocks @YoutubeExzy @thomsonzZz @BillWil60846243 Keep up the grind bro!,2022-03-07 00:17:40+00:00,1499787813759291395
3190,1500626383780777984,"@SouthBayouBlue @washingtonpost You seem to be an expert, so please explain how this this animal represents a different species than Puma concolor, and why that species is ""rare"".",2022-03-07 00:16:24+00:00,1489152619356459008
3191,1500626138938462212,"Got damn, the whole world is leaving Russia behind. Netflix, visa, Mastercard, TikTok, Apple puma, GM and Ford to name a few.😬",2022-03-07 00:15:26+00:00,611266510
3192,1500625831999287304,I wanna make a puma oc mmmm,2022-03-07 00:14:13+00:00,1365802757194543104
3193,1500625649043533824,You want a puma for Christmas.,2022-03-07 00:13:29+00:00,1065459096525123585
3194,1500625232012394496,@Memphis @FCBarcelona @Memphis and u score today in the puma boots,2022-03-07 00:11:50+00:00,1414824199764512770
3195,1500624706340225028,"@issacluke_14 @Navlakas @russellcrowe @JBLQuantumANZ @PUMA @SSFCRABBITOHS You were my late father’s favourite modern day player. He was literally born in a house on Henderson Road, Alexandria. He followed Souths from 1945. He always said he loved the way you played but above all else, he loved how much you loved South Sydney. Congratulations Issac.",2022-03-07 00:09:44+00:00,1107944869
3196,1500624138695757829,Won't be wearing or buying @PUMA anymore. Can't sit with a brand that supports or sponsors #KamilaValieva &amp; a country that is continually doping. #Olympics #FigureSkating #FigureSkatingisDead,2022-03-07 00:07:29+00:00,2979508997
3197,1500623805831860224,"Lalo TRUE LOVE. Puma pasok lang ito kapag nawawala na ang kilig. BECAUSE TRUE LOVE BEGINS WHEN THE FEELING STARTS TO FADE. 
H: OK. Now, you R the love guru!  #yournotsotypicalmasahista is so true talaga. Lol
M: lol
And we laughed until the end of the session. Lol
#jowaExp #escort",2022-03-07 00:06:10+00:00,1194892191329468416
3198,1500623656279588867,@LazyLionsNFT One thing that would be cool is maybe redeem roar tokens for some @PUMA gear? Or for some limited version of Puma X Lazy Lions merch? To connect with IRL.,2022-03-07 00:05:34+00:00,1374449435233558529
3199,1500623327240470530,@CatBloxStudios @PUMA Gonna be crazyyyy,2022-03-07 00:04:16+00:00,1476344026164985857
3200,1500623094012329986,carrot's uncle calls me as my* puma?,2022-03-07 00:03:20+00:00,760366185808433156
3201,1500622759868522498,When your throat hurts and you’re cold so you change into your girlfriends hoodie and puma sweats 😴,2022-03-07 00:02:00+00:00,1466581568701431808
3202,1500622622790328320,"Selena always slaying at @Puma photoshoots with her beauty
@selenagomez
https://t.co/9uhg3nzs7w",2022-03-07 00:01:28+00:00,281283506
3203,1500622609087533059,My new fave color combo. #puma #hotpink #olivegreen #Over50 https://t.co/F5VWAjexX0,2022-03-07 00:01:24+00:00,745036264613634048
3204,1500622479844585472,PUMA:Push Until Mission Accomplished,2022-03-07 00:00:54+00:00,1141616612
3205,1500621783485009921,@Memphis @PUMA I just screenshoted your pfp cheers,2022-03-06 23:58:08+00:00,1465082459356372998
3206,1500621473731559429,Very sad. Article in Spanish on the killing of a puma in the Oriente of Ecuador. Conflicts between people and top predators. Things are only getting worse as the number of people increases and the amount of habitat for wildlife decreases. https://t.co/D7eT1sRFiU,2022-03-06 23:56:54+00:00,3103266993
3207,1500620758208372739,"Puma Men's Soccer Shorts: Sant...
New price $8.88
https://t.co/isxIskzm9T
#Deals #newDeals #Discounts
Follow @TheInStockRoom for latest deals https://t.co/lCjGNVy5y9",2022-03-06 23:54:03+00:00,4161180381
3208,1500620755456958464,"Puma Men's Soccer Shorts: Sant...
New price $8.88
https://t.co/TISgcUAzjv
#Deals #newDeals #Discounts
Follow @TheInStockRoom for latest deals https://t.co/IW6L2Mdjnq",2022-03-06 23:54:02+00:00,766059589058125825
3209,1500620692760322050,@iPROTECT94 @Harry_Styles @HSHQ I vote #Harries for #BestFanArmy at the #iHeartAwards puma,2022-03-06 23:53:47+00:00,1366621386949623808
3210,1500620633087959043,3 Puma Pullover 1 Adidas Pullover Gr.140-164 https://t.co/lqRc6yeejt eBay https://t.co/G3UkrkGS74,2022-03-06 23:53:33+00:00,1483692311032864768
3211,1500620378842058755,"@djsuperfresh29 @CatBloxStudios @PUMA 👋🏼 Welcome to KATZ.😺
- The first $KATZ on the Binance Smart Chain.
👾 KATZ Metaverse
♻️ KATZ Swap 
🎮 Mini games presented by KATZ Gaming 
🎨 KATZ NFTS
🌳 Linktree: https://t.co/q6JDSDkcRo
🐣 Twitter: https://t.co/Usx1iMqYvY
👥 Telegram: https://t.co/j3yErZBENz",2022-03-06 23:52:33+00:00,1500504499412217860
3212,1500620308939776001,@Memphis @PUMA Man is too handsome to awesome 😋❤️,2022-03-06 23:52:16+00:00,888090134662574081
3213,1500620275183882240,@iPROTECT94 @Harry_Styles @HSHQ puma I vote #Harries for #BestFanArmy at the #iHeartAwards,2022-03-06 23:52:08+00:00,999130314294333446
3214,1500620130207764481,Check out this listing I just added to my #Poshmark closet: Puma NEW Black Zipper Front Belt Strap Pouch Fanny Waist Pack Sling Bag One Size. https://t.co/MybndQhnWY #shopmycloset @poshmarkapp,2022-03-06 23:51:33+00:00,21061712
3215,1500619971877089282,Get ya puma pass $20 don’t wanna miss it https://t.co/KPxmHkpoxQ,2022-03-06 23:50:56+00:00,1499018230681284612
3216,1500619408758214657,Puma mens Dwane IDP Closed shoe Peacoat-Puma White 8 UK (19326106) https://t.co/s1lErZksbG,2022-03-06 23:48:41+00:00,1256200450988277761
3217,1500619408615616518,@CatBloxStudios @PUMA Amazing 🔥,2022-03-06 23:48:41+00:00,2451427000
3218,1500619251081568263,Check out this listing I just added to my #Poshmark closet: Size 4.5 PUMA sneakers. Used condition.. https://t.co/LlIjHidk1M #shopmycloset @poshmarkapp,2022-03-06 23:48:04+00:00,348559679
3219,1500619136132546561,@CatBloxStudios @PUMA Very excited for this one 😊,2022-03-06 23:47:36+00:00,1432056197553836039
3220,1500618965713891328,@CatBloxStudios @PUMA Gonna be epic 🔥🔥🔥,2022-03-06 23:46:56+00:00,1247075121514328069
3221,1500618908427948033,Check out this listing I just added to my #Poshmark closet: Puma Hooded Sweatshirt. https://t.co/UQIlTWpUd7 #shopmycloset @poshmarkapp,2022-03-06 23:46:42+00:00,1480162622
3222,1500618438410219527,"@INASMELODY Dear sputnik, roller coaster, run away, 20cm, puma, anti romantic, wishlist, fairy of shampoo, cant you see me?, new rules",2022-03-06 23:44:50+00:00,1260411244042911745
3223,1500617947148009474,@CatBloxStudios @PUMA Artwork is On Fire Amazing 💯🔥🔥🔥,2022-03-06 23:42:53+00:00,1127741879351570432
3224,1500617832077352960,@MikeHer1970 @Polo4Congress @elonmusk @SpaceX Ugh #Cuba is like the Puma rn. Russia and China’s island buddy.  🤔,2022-03-06 23:42:25+00:00,1164203472662777858
3225,1500617688271388672,"@xiaoyeonfilms @frost_puma @yxyihseo Shes too cute to be ""sexy"" 😭😭😭😭😭",2022-03-06 23:41:51+00:00,1451015443527860225
3226,1500617654238793730,DO NOT miss this 🔥 @CatBloxStudios X @PUMA https://t.co/mI0dWvbD1f,2022-03-06 23:41:43+00:00,1393580143138902023
3227,1500617515885477888,@CatBloxStudios @PUMA Wowza,2022-03-06 23:41:10+00:00,1435763881968750593
3228,1500617385618911235,@CatBloxStudios @PUMA Amazing artwork,2022-03-06 23:40:39+00:00,1236644077
3229,1500617367642001408,@CatBloxStudios @PUMA Looking forward to,2022-03-06 23:40:35+00:00,1480182283126849536
3230,1500617350143426561,@CatBloxStudios @PUMA Dope!,2022-03-06 23:40:31+00:00,1488284209110298625
3231,1500617306015207434,@CatBloxStudios @PUMA Excited for this💯🔥💯🔥💯🔥,2022-03-06 23:40:20+00:00,1493088143683239937
3232,1500617283735101440,"@CatBloxStudios @PUMA I’ll be there, will the H0ld3rs too?",2022-03-06 23:40:15+00:00,1399764733138456578
3233,1500617265372446720,"puma

I vote for #Butter for #BestMusicVideo at the 2022 #iHeartAwards @BTS_twt",2022-03-06 23:40:10+00:00,1499445979543650309
3234,1500617257151610884,@CatBloxStudios @PUMA Can’t wait,2022-03-06 23:40:08+00:00,1461902409987416070
3235,1500617249949814786,@CatBloxStudios @PUMA Can’t wait!,2022-03-06 23:40:07+00:00,1229079814662807552
3236,1500617169352024067,"Fireside Chat with @PUMA Tuesday 1PM PST in our Discord 🔥

Talking our upcoming collaboration, Web3, and so much more 🔮

The time is #M3OW https://t.co/z48ohtsBZq",2022-03-06 23:39:47+00:00,1473094376775512064
3237,1500616795148877824,@NFT_Moonshot @LazyLionsNFT @PUMA THIS,2022-03-06 23:38:18+00:00,219998692
3238,1500616747052945408,"Puma and AMI released a co-branded collection to celebrate family and the two brands nailed their vision.

@puma x AMI https://t.co/ssAyhR2a9Y",2022-03-06 23:38:07+00:00,1335800896803000323
3239,1500616351504908288,awww puma orb!!!! big cats and house cats are the same part 2 https://t.co/DzH2LWCxaD,2022-03-06 23:36:32+00:00,1183852296981110785
3240,1500616162425851904,"@misswiftiee puma

I'm voting for #AllTooWell for #BestLyrics at the #iHeartAwards",2022-03-06 23:35:47+00:00,1486768674589523972
3241,1500616083732152329,@GodspeedMonz How would a big cat evolve into a smaller puma https://t.co/pZzPSp5NhX,2022-03-06 23:35:29+00:00,1458287310219272194
3242,1500615762574295043,"@luchablog Red is the new Azul.

By the way, why is Groon XXX standing next to Puma King and Sam Adonis? ;)",2022-03-06 23:34:12+00:00,911766391287631873
3243,1500615356301332484,@Memphis @FCBarcelona @PUMA  here you go...your boots did it,2022-03-06 23:32:35+00:00,1010289900841766915
3244,1500615212680024073,@NickDePaula @PUMAHoops @DeandreAyton @PUMA @boardroom @ESPNNBA @DeandreAyton those are so sick!! Have to release those. Much better than the Curry UA Sesame Street collab,2022-03-06 23:32:01+00:00,2206193435
3245,1500615079921795073,Check out this listing I just found on #Poshmark: Puma Boy's Puffer Vest Zip Up Size XS. https://t.co/sToFSlD0Tf #shopmycloset @poshmarkapp,2022-03-06 23:31:29+00:00,2751844780
3246,1500615025223892992,@_uma_the_puma_ It’s hard to remember 6 years late but we all understood he was a cop by the end!,2022-03-06 23:31:16+00:00,1072859623
3247,1500615018769006595,@SkyWalker196321 @IGNIS_PUMA @Sixless @ImOwFromYT @FrostyMateYT @ICESLEDGAR_YT @StarrysLive @BhuvenRocks @YoutubeExzy @thomsonzZz @BillWil60846243 Congrats bro high we go together,2022-03-06 23:31:15+00:00,1496220836386201601
3248,1500614479347859460,"The Archives - Peace Go With You Brother (As-Salaam-Alaikum) [Feat. Puma Ptah]   
#nowplaying
#wodustudios #collegeradio 
#listenlive",2022-03-06 23:29:06+00:00,1386775985161490436
3249,1500614199109730304,@UnitedStandMUFC Get summat decent from a better manufacturer. Southamptons kit from Hummel looks decent so does the Newcastle strip from Castale. Puma do some good strips as well. Adidas are bloody awful,2022-03-06 23:27:59+00:00,56662811
3250,1500614182282010624,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @DecoMeshWorks #poshmark #fashion #style #shopmycloset #brooksbrothers #puma: https://t.co/4v2AnlJPny https://t.co/o0HSzAIpPD,2022-03-06 23:27:55+00:00,36896442
3251,1500614081765527558,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @puppypaws77 #poshmark #fashion #style #shopmycloset #puma #coach: https://t.co/2apGkvLiIp https://t.co/UbrfPBaHov,2022-03-06 23:27:31+00:00,1296889725974962177
3252,1500613648204861440,@issacluke_14 @Navlakas @russellcrowe @JBLQuantumANZ @PUMA @SSFCRABBITOHS Congratulations Issac 💚♥️,2022-03-06 23:25:48+00:00,938489083
3253,1500613353856659459,Check out this listing I just added to my #Poshmark closet: Puma Girl's Purple Full-Zip Puffer Vest Size XS. https://t.co/za9csP8tRH #shopmycloset @poshmarkapp,2022-03-06 23:24:38+00:00,210730773
3254,1500613115205017603,This food got my lil puma cat purring 😻😂 my Mac &amp; cheese w my mom greens just ugh 😮‍💨,2022-03-06 23:23:41+00:00,38292801
3255,1500613074440515584,Puma bought him for me happy birthday Cinnamoroll https://t.co/GmSTo9wIeg,2022-03-06 23:23:31+00:00,1038064320163196929
3256,1500612502245232644,Check out this listing I just found on #Poshmark: Tie Dyed Puma Sneakers. https://t.co/czTxen4IlF #shopmycloset @poshmarkapp,2022-03-06 23:21:15+00:00,1225529173424386060
3257,1500611960760586251,@EthSlangin @LazyLionsNFT @PUMA @GutterCatGang Welcome to the gang gang,2022-03-06 23:19:06+00:00,1427821442650021893
3258,1500611408819535882,@nft_basha @LazyLionsNFT @PUMA @GutterCatGang Thank you! 💪,2022-03-06 23:16:54+00:00,1432450158109892618
3259,1500611400598704130,@EthSlangin @LazyLionsNFT @PUMA @GutterCatGang GG welcome!!!!!,2022-03-06 23:16:52+00:00,1424060147417198600
3260,1500611315064266753,Someone said they had this @el_puma_ but guess who ended up winning. This gal. 😸 https://t.co/MPzrAdNHCb,2022-03-06 23:16:32+00:00,623086087
3261,1500610920749412359,'HI-LO/Chocolate Puma - LAZERSX999 (Grum Remix)' smashing it at ShoutDRIVE!,2022-03-06 23:14:58+00:00,338572180
3262,1500610029078077440,"puma

I 𝘷𝘰𝘵𝘦 #Butter by @BTS_twt for #BestMusicVideo at the 2022 #iHeartAwards! 🏆",2022-03-06 23:11:25+00:00,1489399390699667456
3263,1500609962455797778,Spotted a puma in the wild today - via https://t.co/Rog7EXzr4W https://t.co/dQ5ei5ccnc,2022-03-06 23:11:09+00:00,135701773
3264,1500609518761230337,You are in the 3rd grade. You pull up to elementary with Nike Elite shorts and an adidas hoodie with puma shoes. You smell like shit. You’re the one kid that takes recess basketball too seriously. Go practice your time tables https://t.co/amqburje2S,2022-03-06 23:09:23+00:00,1494418243880062976
3265,1500609459474907141,PUMA | Women | Archive No. 1 Logo T-Shirt Dress | Puma Black #eBay🇺🇸 #Men #Activewear #Tops https://t.co/IbdRAzF54M,2022-03-06 23:09:09+00:00,1486678564871278595
3266,1500609194432483330,"Puma St Runner V2 NL, Scarpe da Ginnastica Unisex-Adulto, Nero Black White, 42 EU https://t.co/umlpXw998k",2022-03-06 23:08:06+00:00,874516567
3267,1500609135976591362,@LazyLionsNFT Gimme that IRL @PUMA Galaxy Hoodie 🌌 https://t.co/00nUaw1wzQ,2022-03-06 23:07:52+00:00,1450860207287021572
3268,1500608379462504449,@phillowe1 @TimCoxonPGA @dcfccollection Keegan was sponsored by them and didn’t like them. I was a Puma Kings man. Joma did kangaroo skin ones as well.,2022-03-06 23:04:52+00:00,43139093
3269,1500608375901540353,@Memphis That was a Puma shot on the Pen 🦁✌🏽,2022-03-06 23:04:51+00:00,743209562
3270,1500607384762429440,"Puma

I vote for #BTSARMY for #BestFanArmy at the 2022 #iHeartAwards 
@BTS_twt",2022-03-06 23:00:55+00:00,1409904772665257986
3271,1500607343012294657,"New to the fam @FelineFiendz 
@garyvee approves, now we know that @PUMA love felines, let’s be fiendz 🥺🤝😂
#FelineFiendz #FiendzFollowFiendz https://t.co/Jf1nYyox3S",2022-03-06 23:00:45+00:00,1429091180067835916
3272,1500607305469112321,@iPROTECT94 @Harry_Styles @HSHQ puma I vote #Harries for #BestFanArmy at the #iHeartAwards,2022-03-06 23:00:36+00:00,1251296459900805121
3273,1500607291791269888,Check out this listing I just added to my #Poshmark closet: Puma RS-X3 Sonic 2 Men's Shoes. https://t.co/G57t82j8oe #shopmycloset @poshmarkapp,2022-03-06 23:00:32+00:00,997716875676020736
3274,1500607168197713923,@envoverse @PUMA @9x9x9eth @_JeffersonWhite @mooncatrescue Nice projects,2022-03-06 23:00:03+00:00,1442197880647782402
3275,1500607001059016706,Omg this one was hard! But LOVED the challenge and opportunity! This is a 3d printed puma skull a client sent to me that I copper-coated amd added crystals mushrooms and Moss! Please tell me what you think! https://t.co/lQLpzE1BgT,2022-03-06 22:59:23+00:00,1499014797752369156
3276,1500606855944765449,"@PUMA @SuperApesClub #SuperApesClub @bigger
 #NFT #NFTCommunity #NFTS #anime #animenft #art #eth #dragonball #SupaC #NFTCOLLECTOR #NFTwhitelist #NFTARTIST #art #eth #NFTARTWORK #TheJungle #SAC #SuperApes #DBZ #OpenSeaNFT #ApeNFT Very sick DBZ art, fun community, and a legit roadmap! https://t.co/RNyLRYSzJp",2022-03-06 22:58:49+00:00,1434640960638619650
3277,1500606519561232387,Check out this listing I just added to my #Poshmark closet: Puma Dry Cell Boy's Red Soccer Practice Shirt Size XL. https://t.co/42MaaQk7zx #shopmycloset @poshmarkapp,2022-03-06 22:57:28+00:00,210730773
3278,1500606381728010242,Check out this listing I just added to my #Poshmark closet: Puma Women FCNDS Athletic Low Top Sneaker Size 8.5 White Blue Black Silver Shoe. https://t.co/JGNO2jBaAS #shopmycloset @poshmarkapp,2022-03-06 22:56:55+00:00,31029878
3279,1500605980190527489,@EthSlangin @LazyLionsNFT @PUMA @GutterCatGang Gang gang. Welcome to the gutter homie,2022-03-06 22:55:20+00:00,1445071999575879684
3280,1500605832060444676,@Memphis @FCBarcelona The puma boots doing the magic @memphis,2022-03-06 22:54:44+00:00,1237781505272877057
3281,1500605315787669511,"@wieland_natalie @hoka @austinmarathon @CatawbaKing Hoka Rincon, Nike Streakfly, New Balance Fuelcell Rebel, Puma Velocity Nitro 2",2022-03-06 22:52:41+00:00,160038517
3282,1500605155489812482,@EthSlangin @LazyLionsNFT @PUMA @GutterCatGang 🔥 dog. Congrats. Same jacket as Puma cat! Silver fur gang! https://t.co/foXyIIpf5S,2022-03-06 22:52:03+00:00,802898471544090624
3283,1500605116306669577,@Memphis @FCBarcelona and puma did it all,2022-03-06 22:51:54+00:00,1388565274325094402
3284,1500604552868945924,r/funny – Spotted a puma in the wild today https://t.co/0etPGKHR6d,2022-03-06 22:49:39+00:00,1500308833968791556
3285,1500604060772278275,"@Water_Curses @Polyzacharyde No, it’s a Puma",2022-03-06 22:47:42+00:00,979521201012969474
3286,1500603772547985408,Check out this listing I just added to my #Poshmark closet: Puma Woman’s Mauve Suede Sneakers w/ Ribbon Laces. https://t.co/XdNWJW2Vlo #shopmycloset @poshmarkapp,2022-03-06 22:46:33+00:00,35764746
3287,1500603722090434562,Check out this listing I just added to my #Poshmark closet: Puma Woman’s Lace Up Soft Foam Footbed Sneakers. https://t.co/U9gAQG0D4Z #shopmycloset @poshmarkapp,2022-03-06 22:46:21+00:00,35764746
3288,1500601762738315267,@JackPosobiec This is a Russian couple who adopted that puma because he could not live in the wild. He's a sweet cat and loves his human papa Sasha,2022-03-06 22:38:34+00:00,819706728
3289,1500601681536589826,"@issacluke_14 @russellcrowe @Navlakas @JBLQuantumANZ @PUMA @SSFCRABBITOHS Actor @russellcrowe 
mahdi (invitation to guidance) 2026 The divine themes written in the Risale-i Nur Collection are portraying the events that will happen in the End Times in the movie! 
scriptwriter Mustafa Yurdagül
🌷🇹🇷 Ankara Türkiye 🌷🇹🇷 https://t.co/ZfpDg215YR",2022-03-06 22:38:15+00:00,1438676630
3290,1500601502557167621,"@JackPosobiec I hope, for the sake of these lovely people and the beautiful big cats they care for (Messi the puma and Gerda the cheetah) they don't take down YouTube but they probably will

https://t.co/j87lrAloxn",2022-03-06 22:37:32+00:00,819706728
3291,1500601134398029825,@EthSlangin @LazyLionsNFT @PUMA @GutterCatGang Great dog. Almost bought it today,2022-03-06 22:36:04+00:00,1387756533463883780
3292,1500600301258260481,@denola_blue @davido @PUMA Again? Can you stop begging on this app. Constantly? At this point it’s beginning to look like scamming for free money. Go and work please.,2022-03-06 22:32:46+00:00,181667897
3293,1500600240843505665,@ThisGuyFuchz @KarlSmithCFA Puma is also out (news from Saturday).,2022-03-06 22:32:31+00:00,216492959
3294,1500600218420666369,@alexaAnime1 *puma by txt starts playing in my head*,2022-03-06 22:32:26+00:00,924779213810491392
3295,1500600207414812677,@iPROTECT94 @Harry_Styles @HSHQ I vote #Harries for #BestFanArmy at the #iHeartAwards puma,2022-03-06 22:32:23+00:00,1328043567089147904
3296,1500599703683092488,This is the prettiest Puma I have ever seen! https://t.co/gDzUR4NnBc,2022-03-06 22:30:23+00:00,792135128382312448
3297,1500598860728750080,"Swiss Air Force Aerospatiale Super Puma AS.332 M-1 (T-312, #4B7FA7) as flight #SRCH01 at 1950 ft OTT location unknown Track: https://t.co/6ku19QK13z",2022-03-06 22:27:02+00:00,978548073096937472
3298,1500598466841653249,Check out what I found. PUMA Wide Leg Jogging Bottoms UK16 BNWT RRP£55 Black Mix https://t.co/WcwMHdY4Kh via @eBay_UK,2022-03-06 22:25:28+00:00,210182974
3299,1500598262868312066,Plight of the Puma with Miguel Ordeñana https://t.co/v0ysgcUHoQ via @YouTube,2022-03-06 22:24:40+00:00,1435292154927087621
3300,1500598114687676416,"Later tonight 8:42pm (PST), the Puma Elite Running Team will be opening their 2022 campaign at the @sound_running - The Ten.                      In action: mens 10,000m - @_patrickdever @tiernan_patrick @Runnin_Dressel 
Pacing duties: (8:00pm) Women’s 10,000m - @tdub16werner https://t.co/iP34CmGMBh",2022-03-06 22:24:04+00:00,57598926
3301,1500597929794539520,"🚨 ANOTHER DAWGS SCORE 🚨
Bochenek scores assisted by Puma!! Dawgs are now in the lead!!! #ForTheDawgs 

🐶: 3
🦉: 2",2022-03-06 22:23:20+00:00,76977580
3302,1500597702069035011,Mr.Fuzzybuzz is awakened ! #awakening #M3OW @CatBloxStudios @PUMA,2022-03-06 22:22:26+00:00,349533684
3303,1500597466718158849,"Puma

I vote for #BTSARMY for #BestFanArmy at the #iHeartAwards 2022 @BTS_twt",2022-03-06 22:21:30+00:00,1451004005837115395
3304,1500596747193757699,@Juggi1Hollywood @BrothaLynchHung 🗣Dem Puma  Blacc  Rise Gold Color  tennis shoes i was roccn  Nah dem puma clean 💙💪🏾 https://t.co/qNaXKPjVy8,2022-03-06 22:18:38+00:00,1466656704242851841
3305,1500596347174490112,We put Caitlyn Jenner's pet puma (who works as an soldier) and their game cartridge in a purple mangosteen and now they are feeling peaceful,2022-03-06 22:17:03+00:00,1401752816956420096
3306,1500596203439865857,"blue orangeade
new rules/runaway
puma
blue hour/wlts
frost/dear sputnik/ox1=lovesong
loser=lover https://t.co/qfCX9G6PjH",2022-03-06 22:16:29+00:00,1452434499938045953
3307,1500595770910818305,@Memphis depay since signing for @PUMA 2goals in two match coming on as a sub https://t.co/5vFE5xSUWi,2022-03-06 22:14:46+00:00,1177864820101660672
3308,1500595387937271811,"@Memphis Once you signed with puma,new brand boot more goals Memphis",2022-03-06 22:13:14+00:00,1348829510603571202
3309,1500595067664441344,"And Antonio was a clever guy, you know.

He came up with a thing called ‘’Exclusivity for sponsorship rights’’.

What is so special about that?

Before that, anyone could be a sponsor of the games.

@CocaCola &amp; @pepsi at the same time? No problem.

Puma &amp; @adidas? No problem.",2022-03-06 22:11:58+00:00,1499008418522312706
3310,1500594825850241025,Havana Ginger wakes up her girlfriend Puma Swede with a strapon https://t.co/iRA0fuwDdb,2022-03-06 22:11:00+00:00,1220445373543731202
3311,1500594800059428865,@issacluke_14 @russellcrowe @Navlakas @JBLQuantumANZ @PUMA @SSFCRABBITOHS The Rabbitohs are my team too! ❤️💚,2022-03-06 22:10:54+00:00,355772897
3312,1500594073928937479,@namko0bii that meant so much to me … 😢 and jk wearing xo puma too……,2022-03-06 22:08:01+00:00,1336088471103016960
3313,1500593796320575492,This girl said she love my outfit I'm just chillian w puma slides on &amp; socks 💀,2022-03-06 22:06:55+00:00,460568316
3314,1500593536080748548,"Zara, Puma among latest retailers to leave Russia, but others standing firm https://t.co/29V3f9tk6D",2022-03-06 22:05:53+00:00,1366782184422522883
3315,1500593461904519171,"""The mix-up appears to stem from the fact that the translation for the Russian president's last name — Putin — in French is ""Poutine.""""

So, @puma_legal , I believe ""freedom fries"" is currently available as an alternate naming option...

;)

https://t.co/aqGjG1xv0T",2022-03-06 22:05:35+00:00,837684409176309760
3316,1500593295361249283,"If u wanna be my friend then heres me:

Name:Walter Joshua Jackson 
Grade: 4th
Personality: ratchet and gettho 
Fav color: blue, light blue
Sign: cancer ♋ 
Bday: 07/10/2011
Age: 10
Fav thing to do: go to the mall 
Fav brand shoe: Nike and puma 
Fav movie: Madea's homecoming https://t.co/1pnkMH2gDU",2022-03-06 22:04:55+00:00,1448308763316953091
3317,1500592981782503429,"#nowplaying I Wanna Be U by Chocolate Puma

Listen now at https://t.co/MXYhipnqJB",2022-03-06 22:03:41+00:00,1002594551205433344
3318,1500592370173329410,frost.. antiromantic.. new rules.. cant we just leave the monster alive? cant see me.. run away.. blue hour.. angel or devil.. loser lover.. puma.. lovesong.. https://t.co/lJqqCU9usv,2022-03-06 22:01:15+00:00,1142213827804782592
