,id,text,date,author_id
122,1501483428906156039,A dad told police he was robbed at gunpoint by a thug who took his Audi @LivEchonews https://t.co/1BDxoJIU98,2022-03-09 09:02:00+00:00,992853134
123,1501482623088365571,"Raqu ki Audi ya ho Shams ki Mercedes
 
Jab dono ghumne jaaye haters ke dil se nikale cheek

When #ShaRa went for diamond shopping

Haters heartbeat was almost stopping

Keyboard n@llo kuch to positive karo jeewan mai

#ShaRa ko jeene do apne heaven mai

@ShamitaShetty
@RaQesh19 https://t.co/Atp4hVFh7H",2022-03-09 08:58:48+00:00,1499815399336333313
124,1501482402266460166,Still careless.  It’s a nightmare.  Anyone got a master and slave cylinder for an Audi A3 2l sport going ? #wishfulthinking #brrakdown #murphyslaw https://t.co/JbI62o2wxA,2022-03-09 08:57:55+00:00,3057944766
125,1501482193368989700,"It’s a feeling most people recognize immediately: This is an Audi...
 
 Read more https://t.co/SRpiwdUYxJ #AudiNewsroom",2022-03-09 08:57:05+00:00,26167435
126,1501482185181696002,"The lights on an Audi have long provided more than just safety...
 
 Read more https://t.co/NxJdpsiBhN #AudiNewsroom",2022-03-09 08:57:03+00:00,26167435
127,1501481937361420288,"@Whitneytrio @thecruiseboy 😂😂😂I hope you have money, you also ride Audi R8 and wear expensive watch? Cuz you can’t just be walking with your legs and you looking for a man with that kind of asset",2022-03-09 08:56:04+00:00,984841325303525376
128,1501481666887495684,"It's Wednesday, so you know what time it is! ⚽🏎

Join us on the @RocketBenelux stream at 7PM! 🔥

▶ https://t.co/7GVvq3VbT0

#Audi https://t.co/lXbTaP92KW",2022-03-09 08:55:00+00:00,1055018114797240321
129,1501481579415314436,@yiwalaw Just open a personal fresh account in audi and then you can put money in the atm and use it for transactions,2022-03-09 08:54:39+00:00,701870457809534976
130,1501481579197177856,"@PoliticalGraham @josh_soane In addition many US cars have large inefficient engines that get a fraction of the MPG European cars,. ( even without coking the books like VW/Audi did)",2022-03-09 08:54:39+00:00,950460258098536448
131,1501480956255158277,"WTT / Want To Trade 
tiket PTD BTS CGV Live View Grand Indonesia

have: Audi 4 seat B (tengah)
want: Sub Audi 1 (seat mana aja)

(TRADE ONLY, NOT FOR SALE)

tags wts wtb wtt cgv gi ptd",2022-03-09 08:52:10+00:00,811562351279239169
132,1501480851888283649,"WTT
BTS PTD LIVE Viewing CVG BG Junction

Have : audi 7 seat G
Want : audi 3 seat C

Kindly dm me army 🥺",2022-03-09 08:51:45+00:00,1435261653369507849
133,1501480149262520322,@GodessOshun When are you marrying me in community of property with your Audi?,2022-03-09 08:48:58+00:00,146822762
134,1501479853052280834,"DCT (Dual Clutch) Transmission - these are quite common on vehicles from the VAG family. Skoda &amp; VW (DSG), Hyundai (EcoShift) Mercedes (Speedshift) Ford (PowerShift) Porsche (PDK) and Audi (S-Tronic). They're also a type of automatic transmission... https://t.co/3j0YLIGqNJ",2022-03-09 08:47:47+00:00,1448917010193305665
135,1501479684160241665,@OConnorOisin School gates SUV watch this morning included an Audi Q7 and a Porsche Carrera (guess where they pulled up to park?). Delighted to be subsidising the fuel purchases of these poor hard-pressed motorists.,2022-03-09 08:47:07+00:00,17594323
136,1501479378957606916,"#fb Audi Q3 https://t.co/1R7wlK9JFm

A freshening of the compact crossover is on track to arrive in the U.S. in 2023.

STAGE:Audi Q3",2022-03-09 08:45:54+00:00,4798154836
137,1501479373672747008,"#fb Audi A5 / S5/ RS 5 https://t.co/VLniDzmoXS

Like the A4, the A5 family will be redesigned in 2023 for one last full product cycle and will keep the 12-volt mild-hybrid system it received for the 2021 model year.

STAGE:Audi A5 / S5/ RS 5",2022-03-09 08:45:53+00:00,4798154836
138,1501479292978401280,Gates 54WW25N Accessory Belt Tensioner Fits 2013-2020 Audi Q5 https://t.co/0NZC0uBQcZ eBay https://t.co/qH1S54ys4f,2022-03-09 08:45:34+00:00,1393695940276408321
139,1501478783093972992,"In addition to making your car look good, your paintwork protects the panels underneath it from harsh environments.
Visit: https://t.co/7HX41DFhIE 
#bmw #mercedes #audi #mini #jeep #jaguar #porsche #volvo #paint #protection #prestige #carone #automotive #service #repairs #offers https://t.co/QCcwmtcJJS",2022-03-09 08:43:32+00:00,1455439397273305089
140,1501478033793773572,99NY83R Direct Injection High Pressure Fuel Pump Fits 2007-2011 Audi S6 https://t.co/hsMQ7b5UXw eBay https://t.co/hFKmmWyhw9,2022-03-09 08:40:34+00:00,1337967890276831232
141,1501478033051439104,Brock 25NF83N Right Mirror Fits 2010-2016 Audi A4 https://t.co/12b5Z8hH7H eBay https://t.co/BXa7oFxyd5,2022-03-09 08:40:33+00:00,1400582338367479812
142,1501477892152123395,"'Britain's wokest school' gets downgraded by Ofsted 

https://t.co/3bgOZ0oFQ3 

Not surprised! 

WOKE influenced schools are just as bad as Vegan Warriors, Fundamentalist Feminists, Facebook Mom Groups and members of Audi Appreciate Societies",2022-03-09 08:40:00+00:00,308301944
143,1501477707074482177,"After than I think first blue cabriolet opel and silver vintage Fiat, black audi, white honda, silver mazda, silver misthibushi, light gold ford. And then I lost it went into convent.",2022-03-09 08:39:16+00:00,1466025614897524745
144,1501477050129039362,"@LabourPatriot You have know idea of the rest ....
There's a whole city in Russia that makes Audi,VW,BMW car parts...

120,000 people easy",2022-03-09 08:36:39+00:00,634033172
145,1501476831345922050,"@WitKatSpc @YasinYtbd @JacobB1290H @BenGeskin No bro even all marvel vfx and each hollywood movies were made on Windows pc. Even audi engineer are also using windows pc for 3d work. Game designers are also using Windows

https://t.co/b9fsYVBcDj https://t.co/38HloUgrjT",2022-03-09 08:35:47+00:00,909939742791409664
146,1501476594849878022,New post: Audi India Opens Audi Approved Plus in Mumbai West https://t.co/Rsc4zoGt1G,2022-03-09 08:34:50+00:00,1345036421942263808
147,1501476027658227714,"@tarahtori LATER SKATER LIKE WE SAID IN THE 1980S
""I'M AUDI 5000""",2022-03-09 08:32:35+00:00,1339277893873008641
148,1501475942526779392,"WTS tiket Live Viewing BTS PTD Seoul On Stage
@ Aeon Mall JGC Jakarta
2 tiket Audi #6 (seat di row E)

Harga normal, bisa langsung DM aja❤️

tags: want to sale wtb want to buy permission to dance bangtan army btsarmy rm jin suga jhope jimin taehyung jungkook",2022-03-09 08:32:15+00:00,295031541
149,1501475397682094081,Cast K03 Turbo Manifold For Audi A4 B5 B6 A6 C5 VW Passat 1.8 AEB AMB AWM AWB https://t.co/B6kEK7P7EZ eBay https://t.co/r3kWuTi3SJ,2022-03-09 08:30:05+00:00,1397297927593230336
150,1501474635031928833,"positive political point, few driveways with Tesla’s &amp; Audi’s in 2022",2022-03-09 08:27:03+00:00,429459231
151,1501474512189149188,"Did you know that Lamborghini, Porsche, Bentley, Bugatti and Audi is controlled by one company?😩",2022-03-09 08:26:34+00:00,1011623199048716288
152,1501473863393292291,@ODDSbible @SkyBet 176 goals and the Audi Cup - must be thrilled,2022-03-09 08:23:59+00:00,1465352594776330242
153,1501473641091203076,@jeyyyhobiii @BTS_twt SEE U ANTYYY! 🥰 anty audi berapaa?,2022-03-09 08:23:06+00:00,45145587
154,1501472687390179332,"@townhallcom According to the latest issue of #consumerreports many electric cars had the worst reliability records. The #Tesla 2020 models S,Y,X, 2019-20 Chevrolet Bolt, 2019-20 Hyundai Kona E, and 2019 Audi Etron- all miserable in reliability. Consumer beware.",2022-03-09 08:19:19+00:00,4608625152
155,1501472608457576450,"Range Audi morning and saw, world has enough light from the
https://t.co/A2PRHlMGb0
https://t.co/45ByzDh0om",2022-03-09 08:19:00+00:00,555166728
156,1501472473535160321,"@RobertF40811899 @Craig_Pankhurst No knobhead. He did win it all in terms of trophies and many personal accolades and also should’ve been ballon dor winner. What has Kane won? The Audi cup. Sit down, shut up 🤫",2022-03-09 08:18:28+00:00,1326245472839864320
157,1501472204965523457,"@xKaptainVenom @OMGitsPriesT I wish it was only 45 to fill my tank in Finland.
I drive diesel audi and at the moment full tank is 120€ 😭 and diesel has special tax also so 💸",2022-03-09 08:17:24+00:00,930019360873369610
158,1501471534820560899,Why an Audi drives like an Audi: the Audi DNA in the driving characteristics https://t.co/YqDG0zOwOT,2022-03-09 08:14:44+00:00,35234696
159,1501471528373915650,"Lexus launches super luxury car in India, will compete with Mercedes, BMW and Audi https://t.co/cDuDxUfWLX",2022-03-09 08:14:43+00:00,1407926720024375296
160,1501471447075676160,"@davidgokhshtein $RIDE is ridiculously undervalued compared to its potentials

This token helps in building a vibrant and sustainable economy by connecting passengers, brands &amp; car manufacturers, thereby enabling them to capture value along the way

Partnered with Audi, Ford, Disney and lots more",2022-03-09 08:14:23+00:00,1353423744731992066
161,1501470858044399617,After seeing that 2022 Audi RS7 costing about 4 bars ngicela kuveta I availability yami to any CIT heists/fraud and or drugs peddling😩😩 that car is it!!!!,2022-03-09 08:12:03+00:00,850291927601860609
162,1501470288646713348,#LEGO Modified Lego 76897 (Audi Sport quattro S1) with led-lights (Game of Bricks production) https://t.co/3Y4d77rn9X — https://t.co/skmcArQIOs https://t.co/5MvOQsMms7,2022-03-09 08:09:47+00:00,2994198155
163,1501470283873591296,#LEGO Modified Lego 76897 (Audi Sport quattro S1) with led-lights (Game of Bricks production) https://t.co/iqJjunT9Fv — https://t.co/bwjnJWqz7j https://t.co/SYvuoF85Il,2022-03-09 08:09:46+00:00,2994198155
164,1501470275203907586,#LEGO Modified Lego 76897 (Audi Sport quattro S1) with led-lights (Game of Bricks production) https://t.co/8yF4Ziq3C4 — https://t.co/Xjbz64yyK1 https://t.co/hdbY1MWP9B,2022-03-09 08:09:44+00:00,2994198155
165,1501470264214884353,#LEGO Modified Lego 76897 (Audi Sport quattro S1) with led-lights (Game of Bricks production) https://t.co/gSWcBhyjrs — https://t.co/s9n00CM6nD https://t.co/kTthkBDJ4k,2022-03-09 08:09:41+00:00,2994198155
166,1501470253242535936,#LEGO Modified Lego 76897 (Audi Sport quattro S1) with led-lights (Game of Bricks production) https://t.co/tVmF7Lk24w — https://t.co/Vkpj3CVucf https://t.co/HbiqmcIaMG,2022-03-09 08:09:38+00:00,2994198155
167,1501470242668789764,#LEGO Modified Lego 76897 (Audi Sport quattro S1) with led-lights (Game of Bricks production) https://t.co/NmBFS6POMm — https://t.co/PWVvcX6ggt https://t.co/bXgXIEA4Tt,2022-03-09 08:09:36+00:00,2994198155
168,1501470119012171778,DAB+ For Audi A4 S4 RS4 HeadUnit Car CD DVD Stereo Radio GPS Sat Nav Bluetooth https://t.co/eJl4aaLXGs eBay https://t.co/Jb1KsR0J6h,2022-03-09 08:09:06+00:00,1458304477912461313
169,1501469746390208513,@h0erambe me with my audi 😭,2022-03-09 08:07:38+00:00,410504256
170,1501469550025576452,Why an Audi drives like an Audi: the @AudiOfficial DNA in the driving characteristics https://t.co/G7ezzz5YQR,2022-03-09 08:06:51+00:00,367804133
171,1501469082742362117,"@xTheWhale_ @TEAMEVGA Well, if you want to use NU Audi Pro 7.1 and Nu Audio Pro Surround together you'll need two PCIe X1 slots.",2022-03-09 08:04:59+00:00,4855249469
172,1501468961619206145,The light offerings for the Audi e-tron GT https://t.co/IvCL79bjMM,2022-03-09 08:04:31+00:00,35234696
173,1501468775450910722,"@SebAaltonen Oh, it seems to be a VAG issue then. I know there are similar issues with Audi and Skoda.",2022-03-09 08:03:46+00:00,276664615
174,1501468703875084292,"@joeclowery Wow, you're uniformed. Joseph Martinez just made the Audi best XI in week one and we are missing half our team. To put him down as a disappointment shows how little you know of the game or Josefs week 1 performance. Please find a different profession.",2022-03-09 08:03:29+00:00,1431700460440854534
175,1501468586313158658,"What goes into a chief engineer’s day at Team Audi Sport? Find out from Daniel Gratacos, chief engineer of @s_peterhansel’s Audi RS Q e-tron*.

&gt;&gt; https://t.co/i5Tnh0PJ97

#FutureIsAnAttitude #RoadToDakar2023 #ADDC2022 #RSQetron https://t.co/7ozZMdz3zb",2022-03-09 08:03:01+00:00,301426313
176,1501468306485747714,"Audi RS 3 Sportback 

#Blackber / photos #audi4addict 

Follow : @Audi4Addict https://t.co/WuP7l9xHDF",2022-03-09 08:01:54+00:00,1459084419973718017
177,1501467945783992322,"LET ME #BUY YOUR CAR! 

Competitive offers. Same day payment. Settlement of bank finance also done. Collection across SA! 
💰💵💰

AK 
082 885 8780

#dealer #cars #vw #audi #toyota #ford #mazda #bmw #hyundai #kia #nissan #isuzu #honda #jeep #landrover #mini #suzuki #southafrica https://t.co/aVnjZflUhp",2022-03-09 08:00:28+00:00,1482294703
178,1501467894819045376,"We know that your time is precious.

That’s why when you book your #MOT and #service together this Spring, we’ll make it as convenient as possible to have your #Audi maintained by the experts.

Find out more: https://t.co/MmLAytrrGW

*T&amp;Cs apply. Subject to availability. https://t.co/ZZiKHPI44Q",2022-03-09 08:00:16+00:00,109246573
179,1501467887466332160,"@NoelMcuk @completecar Well we don't know for sure where it will be as yet. Mazda said it benchmarked the Audi Q5, and it should be better value - that could mean same price for more or lower price for same.",2022-03-09 08:00:14+00:00,298198977
180,1501467325676941315,"@NRO @davidharsanyi Love my Tesla. Can't understand why anybody buys an ICE Lexus, Mercedes, Audi, etc.",2022-03-09 07:58:01+00:00,958541174523944960
181,1501466709974204418,"@Realistshock @saintjimjim @BBCNews Very true. One of my clients has an Audi A3 motability vehicle.
I loathe the things - but you'e absolutely spot on.",2022-03-09 07:55:34+00:00,1395113321364393987
182,1501466354322345984,An Georgia woman’s Audi was stolen and returned with a bizarre explanation,2022-03-09 07:54:09+00:00,1307831217174315008
183,1501465499309379587,"@Hemtonick_ Hi @Hemtonick_. Thanks for reaching out to Audi. Our Dealers attend to their own recruitment and will be able to let you know what opportunities are available. For contact info for your nearest Dealers, please visit - https://t.co/4s2Sya5bY9.",2022-03-09 07:50:45+00:00,181951918
184,1501465450265432065,2012 Audi A6 4dr Sdn quattro 3.0T Premium Plus Black Sedan 4 Doors $14791 - to view more details go to https://t.co/ThhtVGKMej,2022-03-09 07:50:33+00:00,1010645290892890113
185,1501465408561422339,2005 Audi TT Coupe Silver Coupe 4 Doors $9999 - to view more details go to https://t.co/6JqSlahZHV,2022-03-09 07:50:23+00:00,757690706865623040
186,1501465007581655040,"WTT: want to trade 

PTD Live Viewing at CGV Grand Indonesia (15:45)

Have: 2 tickets Audi #8 (sebelahan)
Want: 2 tickets Starium or Audi #1 (mencar is ok)

🏷 wtt wtb wts amt bts permission to dance jakarta gi https://t.co/O4ekCS8gPc",2022-03-09 07:48:48+00:00,1283301338844020736
187,1501464068254748673,2017 Audi A4 2.0T quattro Premium AWD 4dr Sedan 7A White Sedan 4 Doors $27495 - to view more details go to https://t.co/vdzwfSpbGI,2022-03-09 07:45:04+00:00,1255133473993396224
188,1501464065637597185,2013 Audi Q5 2.0T quattro Premium Plus AWD 4dr SUV Silver SUV 4 Doors $15495 - to view more details go to https://t.co/vdzwfSpbGI,2022-03-09 07:45:03+00:00,1255133473993396224
189,1501463834778734594,@SoTr33234885 @CodingMark @WholeMarsBlog @elonmusk Im having an Audi s5 for vacation rental . I got to agree with you . https://t.co/ONNxL2eOjw,2022-03-09 07:44:08+00:00,1332163122593894405
190,1501463290047832079,@LordPatricius1 @berbanks_ Looks lore like an Audi.,2022-03-09 07:41:58+00:00,422845077
191,1501462996769513472,@thecruiseboy Okay since we all like:I like guys who ride an Audi R8 and wears an Armani suit with a wrist watch that is dripping money and wears a cologne that scents of manliness...,2022-03-09 07:40:48+00:00,1492667135520354308
192,1501462934546878465,2019 Audi A4 ABS Anti Lock Brake Actuator Pump OEM 7K Miles (LKQ~308749497) https://t.co/OoK7muUpr4 eBay https://t.co/g2vkQQnEzA,2022-03-09 07:40:34+00:00,1357934161252634624
193,1501462740799737859,@Mishyuuuuu @ariff_audi Die call jat,2022-03-09 07:39:47+00:00,751713005360910336
194,1501462575909044227,"WTT 
PTD Live Viewing
CGV Bg Junction Surabaya

Have : audi 3 seat C6
Want : row A -C audi 5/6/7

WTT WTB WTS
Want to trade",2022-03-09 07:39:08+00:00,1168041673336582145
195,1501462572947722242,"@Phrewfuf @Anaerin @GODDOLLARS @SwiftOnSecurity @MajesticTrout Even if you look at German premium car sales, there's 40 Audi A3 on the road for every RS6 sold.",2022-03-09 07:39:07+00:00,390691793
196,1501462339870146562,"i always hated my bmw over my audi, but guess which one didnt go to shit 🥲",2022-03-09 07:38:12+00:00,1324958177339826176
197,1501462259150819330,"People who think they are environmentally conscious when they take the fat Audi E-tron 5 miles to work.. 

🤣🤣🤣🤣

#Hypocrisy https://t.co/htCnqlrn7t",2022-03-09 07:37:53+00:00,84869061
198,1501462157371887619,Where can I buy one of those cool cars with no indicators #Audi 🙄🙄🙄,2022-03-09 07:37:28+00:00,892418969952497665
199,1501461388270747651,"Against illiteracy. particular view of the range Audi firmly
https://t.co/qwwCVbdCKI
https://t.co/nNYDcXud1Q",2022-03-09 07:34:25+00:00,449483981
200,1501461059978280960,#ICYMI yesterday‘s news Audi to skip Daytona &amp; Le Mans 2023 https://t.co/xf4AfvB2Cr,2022-03-09 07:33:07+00:00,174078883
201,1501460570469396482,"@CGV_ID WTT
have: 2 tickets repeat
to: 2 tickets live viewing seat G12-G13 Audi 6
COD only yaaaa lokasiku di surabaya💗 https://t.co/55c2Wxpj4n",2022-03-09 07:31:10+00:00,1064452075147259904
202,1501460475779125249,1700hp Twin Turbo V10 Audi R8 vs Tesla Model S Plaid // THIS vs https://t.co/iwtZ4xY8Ax,2022-03-09 07:30:47+00:00,1430808957787021313
203,1501460305922166785,2 years ago £50 in my 300bhp Golf R would have gotten me 300 miles and today I filled up having 300 miles on the trip meter for £55 which means it’s officially more expensive to run my 2 litre diesel Audi than my fast as fuck golf 😂 worlds gone mad 😂,2022-03-09 07:30:07+00:00,1068956715452956672
204,1501460167551946752,"An evening with bollywood actor Mr Zayed Khan @AUDI DELHI SOUTH at the launch of cover page of a Business magazine and showcase of Audi RS 7 with the entertaining Fashion show. 
#audirs7 #audiindia #audilovers #audidealerdelhisouth #audis5 https://t.co/D5F52HSwHD",2022-03-09 07:29:34+00:00,717632140653899776
205,1501459041754570756,"WTT / want to trade 
tiket PTD BTS LIVE VIEWING CGV GI / Grand Indonesia (1 ticket)

have: seat A2 Starium 2
want: seat Row A-E Audi 1",2022-03-09 07:25:05+00:00,107589974
206,1501458903879454721,Flowmaster 62WH87X Muffler Fits 2002-2004 Audi A6 Quattro Base 4.2L V8 https://t.co/p66apOiVe2 eBay https://t.co/GkYYzoa4sh,2022-03-09 07:24:33+00:00,1397675522587389953
207,1501458080051384322,"#Lexus has brought over the next-gen NX SUV to India at prices starting from Rs 64.90 lakh (ex-showroom,India), featuring an evolutionary upgrade. https://t.co/BCBBi3fgWQ

@lexusindia_",2022-03-09 07:21:16+00:00,248034946
